gene	logFC	logCPM	F	PValue	FDR
NOLC1	1.18239446029894	4.90672554567706	9.60795401143664	0.00734475140139753	0.0548252539710673
NOM1	-0.0755756254854698	2.55333072028259	0.0326361679931439	0.859082010819575	0.941789344038185
NOMO1	0.420851437868108	3.29253891318731	0.4860121908038	0.496447895231638	0.711002338520908
NONO	0.250078312278174	6.61419162696524	0.661993193742871	0.428618429764742	0.654748732993243
NONOP2	-0.356623470564203	-0.583068191618251	0.0887058259238528	0.768455094911484	0.891978302118607
NOP10	-0.0565538577416605	8.04539681453498	0.015786055368092	0.901687745133212	0.963265881373151
NOP14	-0.749689342043774	2.80511096896492	1.37144196488925	0.259985665469593	0.495978198924366
NOP14-AS1	0.112581532423571	1.41820669008543	0.0408086357709523	0.842662086146997	0.932555180188447
NOP16	-0.679440584247517	5.12435853799073	1.67553629173637	0.215148467093894	0.445082182651236
NOP2	-0.126800873599257	3.51043241000813	0.0508641933419866	0.824626347611092	0.923143250162883
NOP56	0.282230897871819	5.71573737150123	0.299300034083667	0.5923905906233	0.78160506224822
NOP58	-0.0999789706941618	6.44111948466908	0.0627965541786098	0.805538317054488	0.91253608610406
NOP9	-0.601019750120848	2.5517294220791	0.846700742134055	0.372200028952093	0.605591230283847
NORAD	0.185332274874285	6.06205489422027	0.168333050007008	0.687413604983852	0.842737398769894
NOS1	1.85581522966325	0.380414581462236	3.63510658645985	0.0717327978315044	0.241482453786784
NOS1AP	-0.457940441194358	0.55436102708854	0.166887170795764	0.687792542030176	0.842770179667942
NOS2	0.396677435770573	1.68773368617539	0.253212796091016	0.620106904628813	0.799741251815393
NOS3	2.51947273234587	1.4932591429633	18.2569155693604	0.000579048169758146	0.00820893453904374
NOSIP	0.0888449754104105	5.76173452006875	0.020711721159135	0.887488074798143	0.955869985211622
NOSTRIN	-5.0377306963061	4.59920771816526	34.4607005253919	3.11823224442073e-05	0.000923186649597894
NOTCH1	0.393681648329098	3.32708351528748	0.436150995461367	0.519066104474156	0.729046261485682
NOTCH2	2.42258128899986	4.2280896978749	45.8070300815313	6.47654728880302e-06	0.000276055663863007
NOTCH3	1.17258962036601	2.9603907212225	3.78793361055765	0.0708225013426672	0.239212186337277
NOTCH4	-0.614105829688311	1.67233798230807	0.603318107387871	0.449571366392264	0.673360953503332
NOTUM	10.1312619078061	4.73210110306941	138.6356733018	1.08266573134268e-11	9.48119908184002e-09
NOV	-0.668190453661659	1.50210841948875	0.464873033571129	0.505728493938904	0.718515009203074
NOVA1	-1.82735672869692	3.58513585248805	2.71289495823132	0.120494506876546	0.324632522651871
NOVA1-AS1	-4.89883404136988	-0.00901146367033562	3.204663877011	0.0885835821780224	0.273545647418141
NOVA2	-2.6671404942957	-0.219210401530026	1.96560433432296	0.176587132841028	0.401336286577237
NOX1	-7.19341954267375	3.4688969975632	3.64471242620681	0.0726157234274617	0.24335571711894
NOX4	3.89599309203185	1.0808474271974	30.7999501991743	1.8674044407725e-05	0.000620300240619361
NOXA1	-3.3386878109876	3.6137216680606	6.03927435797006	0.0267450434584916	0.129585348551175
NOXO1	-2.69669878904721	2.45835062138674	1.65450513449912	0.212172708896525	0.441849682636316
NPAS2	0.269339666936844	3.32579843006257	0.0959139091799565	0.761082683503011	0.88721600897737
NPAS3	-1.38322465115241	-0.110796590924206	0.755691351583507	0.395523496817531	0.625217893804279
NPAT	-0.997354370503472	2.8579685773001	2.63357364869306	0.125618475206381	0.332120974794311
NPC1	1.26975664244734	3.14466636867424	8.26864401354109	0.0116235747535114	0.0746714875629044
NPC1L1	-4.7063582394963	3.07691921139838	1.80692243159847	0.198996597359695	0.427648460092792
NPC2	0.869644455074928	8.66310959832421	1.51329323677108	0.23763087902358	0.471731268040426
NPDC1	1.27108691221449	4.8512970432794	2.3552823338373	0.145801888153078	0.361102863755907
NPEPL1	-0.11875145341241	2.45333730852313	0.038972132432398	0.846184284877766	0.934459843657861
NPEPPS	0.435630686980872	4.91841042109937	1.78196816222921	0.201876625455608	0.430598873578384
NPFFR2	5.32952100248271	-0.72077549629826	30.8247459571786	2.00669272037638e-05	0.000650857608598845
NPHP1	0.035590632300909	1.78513498447532	0.0024833151158346	0.960919272365243	0.9929241459581
NPHP3	-0.374221463728055	3.73398271561078	0.299173577518565	0.59248324382677	0.781621525281353
NPHP4	0.525481057918682	1.29776289012594	0.976645245409571	0.33888870980256	0.573728460725494
NPIPA1	-0.240125099518848	3.39629294667128	0.176245159134268	0.680605014783547	0.839065503227926
NPIPA2	-0.945265723333002	-0.271276895117862	0.74994650073181	0.39700466888308	0.626172079467984
NPIPA5	-0.111959260212779	1.70578336810931	0.00663996077433176	0.936148769562928	0.980741826775387
NPIPB11	-3.02212402670378	2.78533058117169	2.88058482868179	0.110165432727104	0.309737597014563
NPIPB15	-1.27344709520085	4.04726788972662	1.91811182696131	0.186413886631899	0.413618558084783
NPIPB4	-0.592039364144058	0.069971373966449	0.316062586875766	0.580899663809161	0.773702932799675
NPIPP1	-0.220748522583324	3.18848973463569	0.0597884284472928	0.810165922946645	0.915365279622945
NPL	3.35148593428847	3.26030229411847	38.524730278892	1.76728890352193e-05	0.000594216195728682
NPLOC4	0.794032912650234	3.50138390608839	4.83504292088729	0.0440930586628362	0.178339050335579
NPM1	1.03351344437373	9.47668069598346	7.32598673929563	0.0162695478815488	0.0941006032680633
NPM1P18	-3.46302704748993	-0.868690064568844	2.1728676132571	0.160477157526721	0.381524368906773
NPM1P24	-0.218537694294647	0.999777295663143	0.0156618347536227	0.901456535112717	0.963146717251642
NPM1P27	-0.97763197213497	5.16901353634668	0.394414722127081	0.539483567438356	0.744039851702845
NPM1P37	-4.00722182604889	-0.884518183414021	4.18049113661317	0.0502333569620497	0.19390820581664
NPM1P39	-2.41241318947756	3.39399282756618	1.42407382463458	0.251473557154515	0.48790428521036
NPM1P46	-1.09903721332661	-0.724705023642562	0.150334305416878	0.703552153879266	0.852802453473373
NPM1P6	-1.02124858877817	0.834668226256501	0.563220082908454	0.461783486534726	0.682440662254304
NPM2	-2.54912343577579	0.416649292088618	7.21118138653654	0.0151381386841733	0.0897388861197791
NPM3	0.516500119171751	5.04626423291326	1.60897682466116	0.224032974164276	0.454961450432059
NPNT	-0.596062545790599	4.34299467216972	0.242901920721322	0.629279423760413	0.805721896601855
NPPA	-4.97915557587162	-0.399518857910746	2.39422249477674	0.137239481502745	0.348732138146932
NPPA-AS1	-0.43334733143305	0.101245848027531	0.219827051443696	0.644930908002693	0.8147857613759
NPPB	6.40341786139599	-0.542303691610198	52.2475326524713	5.70167882608185e-06	0.00025211543840803
NPPC	3.48218156852191	0.673416272686318	16.0687797590496	0.000869337455142231	0.0112360835411875
NPR1	0.237858633819842	0.933517263680269	0.0405522922457444	0.843095090366456	0.932652159565924
NPR2	0.993195458917546	1.59266803971521	2.50805258010645	0.134424988016001	0.345080855311963
NPR3	-0.672127043678368	2.11472519589458	0.422586277304241	0.523180189524105	0.732528308965945
NPRL2	-0.80140278914092	4.20918134595811	2.55300210474974	0.131007810011322	0.339612011259168
NPRL3	1.26491404718729	3.18481830717476	10.0358589265754	0.00641667603283694	0.0493114002587302
NPSR1-AS1	-4.72995213818634	0.757660782060271	2.81694006921778	0.114671038620101	0.315697660768056
NPTN	0.201675469248926	6.23281029802584	0.154597806578402	0.699726384781251	0.850943874284575
NPTN-IT1	-1.30766598452398	0.712030897988457	2.30077276515467	0.149540196488433	0.366824729506768
NPTX1	1.68245851123481	-0.991080592384078	2.58825184986139	0.132686951031453	0.342352591210926
NPTX2	1.45342424234071	0.604257026078165	2.501422892219	0.133608449979471	0.343836377077888
NPTXR	0.511436637724687	0.864978965574245	0.266649934806678	0.612393293913562	0.793754655579836
NPW	4.36373247801812	1.93709859943432	100.917249127072	3.01883949949875e-08	5.12646709135804e-06
NPY	3.71514064902455	4.74761250037058	8.03484333117317	0.0126638959151921	0.0793701073422465
NPY1R	-1.8826714873169	1.16600409973782	4.07230174020622	0.062004430634765	0.221382016421309
NPY6R	-8.10629199283759	2.34747400461413	5.13447413854952	0.0388678248459438	0.16530348192752
NQO1	-2.44406601619455	5.10740897290095	8.16591729798255	0.0120142897011561	0.076543421092088
NQO2	0.267752215498455	4.25984037825191	0.187789400349988	0.670952413520804	0.832672978613204
NR0B2	-11.0053910931767	5.13898033416116	4.7799216581933	0.0451127227637352	0.180844954806905
NR1D1	-1.6565823034213	3.04376163025144	2.87211100115243	0.110955297726551	0.310707088081355
NR1D2	-0.911280317123409	3.20576077566283	1.78397847769248	0.201710149106038	0.43050268446626
NR1H2	0.755683339124199	4.46381794252098	2.38170189387648	0.143676530066255	0.358002072976781
NR1H3	-0.29772375130458	4.50753300143707	0.19609414664487	0.664233362736953	0.827917446237313
NR1H4	-10.8755086033319	4.93706080584932	9.26412607234328	0.00823199310083739	0.0591561279674499
NR1I2	-5.88429148191892	3.43732573506634	23.9516046749382	0.000197515935172013	0.00366250433784794
NR1I3	-5.95014329945603	0.429525003566654	3.37080063366806	0.0830559711135082	0.263654388181869
NR2C1	-0.240464958477352	3.71526718128437	0.474823809106748	0.501347291347509	0.714939835585453
NR2C2	-0.24627262501495	3.24818489517852	0.153585080002923	0.700678654468356	0.851398719003532
NR2C2AP	-0.912444580793047	3.57005408429645	4.21065111099961	0.0581437904149471	0.212726584153667
NR2F1	0.158592785252546	1.27766375465749	0.0250167752124249	0.876434614983002	0.950924035680024
NR2F1-AS1	-0.180292509411306	2.10404228224972	0.0349282685020344	0.854273038148458	0.938786547211204
NR2F2	-1.14588155207721	4.63937405182768	1.56794896658668	0.229738780723914	0.46255066876653
NR2F2-AS1	-0.0233588994764342	1.18919172670707	0.000303917214215633	0.986314854353163	0.999984323905059
NR2F6	-0.297009177744053	4.95095001050989	0.19335895757117	0.666424491133587	0.829414356988353
NR3C1	0.99406557135123	4.88707720295198	2.23446984732376	0.155765860955351	0.375637315333997
NR3C2	-2.54833857840634	3.34617091273656	7.34629753269266	0.0161474644413727	0.0936232116592755
NR4A1	1.82252429168423	7.65164665561808	11.4118709518941	0.00415301248228214	0.0356718406079571
NR4A2	2.09380609705327	5.96009871016187	7.66492189740271	0.0143871772088802	0.0865258571152438
NR4A3	3.56939163288326	3.95446491510617	17.7199778988981	0.00076973150318016	0.0101782066851537
NR5A2	-7.63431887372937	4.18874362363542	42.6819357411979	9.6480875706744e-06	0.000378360072727436
NR6A1	-0.588093311785881	1.20717698551943	0.775760846575541	0.392500313789407	0.622379509914955
NRARP	-1.48057579840179	3.29332939391834	3.19511079446867	0.0942453819717611	0.282472235387049
NRAS	0.128038400380243	4.97125794063945	0.106289025628816	0.7489270691359	0.88045087344229
NRAV	-0.628223117719446	2.16043843173351	1.24285336895337	0.282698924033461	0.520198421244381
NRBF2	0.258056466321528	4.83043350027095	0.619901667392442	0.443386347814012	0.668221617330122
NRBP1	2.00644575100498	5.40662912903111	27.3734327190051	0.000102347029996555	0.00221055816133815
NRBP2	-0.13701121364534	2.03636961313155	0.0587415016888289	0.811821648100465	0.916123290165872
NRCAM	-2.93681634133317	0.727937187556854	3.23568137635327	0.0902873995177776	0.276282884229591
NRDC	-0.0576988348150988	5.06147840295998	0.0269196637609103	0.871871197526396	0.948909841772776
NRDE2	-1.14937157568443	4.72420675033063	3.98758113338962	0.0643729911619675	0.226398329267336
NREP	2.28231861421759	6.77770200329252	16.7111549219654	0.000984408592981614	0.0123313497739816
NRF1	0.0148619763347544	2.14199155625459	0.00141322892589296	0.970514852445876	0.997040816013169
NRG1	-1.71653051014	0.600723042378036	2.35760994165277	0.14159297699684	0.35496815807692
NRG2	0.70628501809828	-0.381825789773944	0.445690582117978	0.510914547751752	0.722714212101791
NRG4	1.43611133321586	-0.121942360778062	2.81268125021443	0.107679900550357	0.305126054691719
NRGN	-1.08992598230994	0.809657766250302	1.48531910132579	0.241649757281425	0.476327422118266
NRIP1	-0.353853605645609	4.16406115055874	0.202304414316211	0.659323910541702	0.824779222781252
NRIP2	-4.70034517597981	-0.117257668631028	4.31110105686026	0.0502747157008206	0.193976590486077
NRIP3	3.98883537084302	0.481946114683492	31.6958202047712	1.6167084631998e-05	0.000554226072099774
NRIR	0.593575956396387	-1.03031601913435	0.118844982054171	0.732894666144991	0.870419716308063
NRK	2.27708794515318	0.712230873327788	8.55563788105763	0.0074515663746937	0.0553449691820331
NRL	-1.7841477328589	0.369142017069696	2.24047512481146	0.153594593966551	0.372548589620996
NRM	2.01747720498534	3.19791174095111	12.2007966961786	0.00331438915522788	0.0303926803734509
NRN1	0.809749081547154	1.82172237213098	0.287584977575142	0.599557011278817	0.786261613712076
NRP1	1.61474444853658	4.17807294249162	3.93042100897671	0.0661244488717946	0.22947362562224
NRP2	4.05364035375603	3.48117182653134	40.5733273014613	1.33784784447168e-05	0.000474677284928019
NRROS	1.62382331968954	1.02725224782715	6.6526928615641	0.020854322106238	0.110076539643501
NRSN1	-2.71045328204981	0.892658349166642	2.16206245158337	0.155222821026962	0.375051522846948
NRSN2	1.51827277261806	2.7852393649055	6.76440223777073	0.020217598357177	0.10780853859656
NRSN2-AS1	-0.408962291988311	1.29011636672107	0.429117442120864	0.522476095393797	0.731808393591923
NRXN1	3.52111013033399	1.90521425970401	18.1948410382155	0.000691281306226787	0.00937903214490512
NRXN2	2.03794090139539	1.74685025798633	14.7773558858072	0.00154194958622399	0.01716187217111
NRXN3	1.70086801145753	1.72469623300132	3.00738511473674	0.103687606116839	0.299093489960626
NSA2	-0.112287090113135	6.21043943884737	0.0477639395507929	0.829954503307856	0.925749712967223
NSD1	-0.520019638277699	3.28250416091762	1.848268215606	0.194192898899028	0.422366266672914
NSDHL	0.308869067061975	3.60704384359314	0.497474862219203	0.491476189523528	0.707245640552382
NSF	0.0721156577242717	4.05978585175983	0.0239816981810081	0.87900416033075	0.95190777066031
NSFL1C	0.326583375476475	5.25737647541799	0.849383254781067	0.371355263976813	0.604673073979431
NSG1	4.14744491943137	4.46655914029558	36.762208130478	2.21497946161423e-05	0.00070187161689901
NSL1	-0.183419856956593	4.48155230281264	0.220337469653371	0.645558400983194	0.815295191959503
NSMAF	0.748310550920591	3.30764972761656	4.78726475866383	0.0450218617030792	0.180565204244918
NSMCE1	0.206957126136861	5.39627016171616	0.250138396570412	0.624255903067448	0.802128119353276
NSMCE2	0.402311983319976	4.431440944082	1.41267877808028	0.25315936471332	0.489302600377891
NSMCE3	0.414805489687331	2.72249863817906	0.588239849045239	0.45511890640713	0.677523598327164
NSMCE4A	-0.927462214664774	5.02777866557629	4.63003806208086	0.048166980913255	0.188853947025269
NSMF	0.47489820551705	3.49666260352016	0.608683549962382	0.44750005896033	0.671825460603891
NSRP1	-0.0644069674566653	5.49957526993653	0.0344583864898538	0.855229092883624	0.939319180999717
NSUN2	0.145142426584244	4.19060991205317	0.141835514397955	0.711757040636238	0.858260306202483
NSUN3	-0.763695581594343	3.1871116817574	2.2068775554281	0.158241322633266	0.378905955984652
NSUN4	-0.0252935355235425	3.1842158396631	0.00321632962222748	0.955527699320366	0.990433994464205
NSUN5	-0.074726664771764	3.70543982604607	0.0187182795691763	0.893005365944919	0.958689478451734
NSUN5P1	-2.51351187526627	3.90440883467932	9.56289499594468	0.00746416152269041	0.0553520153564871
NSUN5P2	-2.97600068315601	3.93760719235621	7.81311632441047	0.0136332071024858	0.0832511467627549
NSUN6	-1.00024887401605	3.3590523880711	3.21003154269033	0.0935003040746686	0.281422724718135
NSUN7	-1.72225441989587	2.67283383820752	8.04889433757869	0.0125917308419506	0.0790718013041135
NT5C	-0.188371792510096	5.64422015907302	0.0466996309499087	0.831828618761698	0.926573205889389
NT5C2	0.286248022434956	4.37101591126011	0.629114949153881	0.440090403895825	0.665048660228401
NT5C3A	-0.901064560197569	5.76545019169711	2.90153546281813	0.109175233625236	0.307960475991771
NT5C3AP1	-2.87239516646716	-0.0827286562457375	2.43056744226241	0.135356298848866	0.346272002871101
NT5C3B	0.905959182078967	3.84785277072434	3.02358924787265	0.102636291824321	0.297601740232488
NT5DC1	-1.37262764512762	4.70855120517441	4.51613446775108	0.0506575343267759	0.194959659676321
NT5DC2	2.48201514749223	3.67788784889238	32.2417607730696	4.53214341078777e-05	0.0012043624131343
NT5DC3	-0.886201731891418	1.27122701127356	0.832949531143166	0.376055357786231	0.608708193644202
NT5DC4	1.92966029338552	0.0511793169613775	4.51496283479228	0.043602324369974	0.177316706016151
NT5E	-0.267188794846497	3.597645579818	0.124977249686046	0.728653721781115	0.867682959628837
NT5M	1.53514536157095	-0.218787258986735	6.3762454816056	0.019524749883294	0.105753115336391
NTAN1	0.581655920849376	4.00143476858125	0.867303905924452	0.366511241186608	0.600902525121367
NTF3	2.27787953088301	1.79582291823678	13.2740945192111	0.00233579134312792	0.023536274067313
NTF4	2.36940667508109	-0.608778121630617	5.37516230180099	0.0293575996371371	0.137784047407816
NTHL1	0.0243274613421716	4.05972034357097	0.000993670136484026	0.975270096411906	0.998859905240114
NTM	4.89203752423126	2.87817695266687	50.5887340240572	3.75809502292687e-06	0.000182376470306572
NTMT1	0.147649131337394	4.85110952697594	0.166143905648848	0.68933780629775	0.843599198128213
NTN1	-6.30089986302015	0.643814671517228	9.24978826828836	0.00782686012279671	0.0573079115825939
NTN4	-1.1414057115887	3.22131223360119	1.04890624391222	0.322093210929688	0.558061273462221
NTNG1	-0.227486933490251	0.379115575689527	0.0151770538924223	0.902894310323478	0.9638810762283
NTPCR	-0.106368405405104	5.25767691369122	0.0946046062878402	0.762644764656951	0.888230808601186
NTRK2	5.01439584405834	2.60458603623388	52.5223149826287	2.11286736060129e-06	0.000121511947968193
NTRK3	2.37792620751238	0.541078871960752	8.91808410915534	0.00776333974960857	0.057021922842531
NTS	-6.3494634881847	3.87279019765188	2.45444904607478	0.138167308936366	0.349885827282865
NUAK1	1.35691249576524	1.41900681734759	1.31915655871658	0.268828926458657	0.504543376931445
NUAK2	0.952230214222315	3.46017447270346	1.91730592229992	0.186547894847463	0.413725307025582
NUB1	-0.404383828148732	4.59563586907453	1.23759651939575	0.283503184343807	0.521081124744113
NUBP1	-0.404327433027338	4.04919546140363	1.11008876026893	0.3088057233069	0.545193732235578
NUBP2	0.604290900422593	4.75337466798508	1.02317398190252	0.327857494323823	0.563520607158781
NUBPL	-0.195689764112715	3.57581949100782	0.103172405149252	0.752512469272198	0.882318323583373
NUCB1	1.37036575782038	6.29322775237455	15.0787089859454	0.00147780430450655	0.0166694249008332
NUCB2	1.40874259362196	6.88115977663322	6.99104015935912	0.0184398893074657	0.101748059026699
NUCKS1	0.171102903452932	6.86811265473785	0.221548343763966	0.644651968138353	0.814684474788685
NUDC	-0.0213287233248441	6.2973140261759	0.0015301972563825	0.969313796706765	0.996789782994641
NUDCD1	-0.126169267374736	3.75659713356191	0.0735204812526898	0.789992637285617	0.903210382169883
NUDCD2	-0.194803441178478	5.44534589902536	0.330626080133035	0.573839189890933	0.768650739393825
NUDCD3	0.236528497329339	3.84490484428487	0.499133748178602	0.490758087021534	0.706783769084354
NUDT1	-0.192314847900888	4.45207207304296	0.120390657628052	0.733449115692603	0.870702487086924
NUDT10	2.16490444153803	1.21130152203294	5.3141531301857	0.0292620722974234	0.137402652908155
NUDT11	2.36343250890905	1.64689703735779	6.5099947174559	0.0204652088555727	0.108558015917253
NUDT12	-2.33851034895235	3.61695893057467	11.515872655512	0.00403498795684805	0.0350468223618662
NUDT13	-1.2852690337811	0.881530397793083	2.55292807318552	0.130972206828113	0.339565406641156
NUDT14	-0.155642363936825	4.41282021838926	0.0907467602638624	0.767379898708198	0.891474912815101
NUDT15	-0.229366084705202	4.34048766037544	0.249404828117782	0.624765105965485	0.802348499041663
NUDT16	-0.951978812889035	4.74585372841434	2.5366781122526	0.132144609883366	0.341456284068258
NUDT16L1	-0.366690612570805	4.78788744854768	0.479969563620777	0.499055481982358	0.7131585013998
NUDT16P1	-2.06303684816275	2.33444644799229	9.43112604996071	0.00785058781597441	0.0573932357695145
NUDT17	0.957195019739213	1.14682624789431	3.95828825590325	0.0649886389121901	0.227607910794811
NUDT18	-0.928606111505725	1.29196487583168	1.65621435379766	0.217485754987373	0.447993216677722
NUDT19	-1.16126927991996	2.71816753056398	2.88889401598097	0.11001275457873	0.309562117948945
NUDT2	0.0942014334705898	4.45344030398652	0.0283268767892491	0.868598858342202	0.94705294877311
NUDT21	0.102394942252465	5.73826507195514	0.061374681936099	0.807704986196403	0.914026957085484
NUDT22	-0.37032122633479	4.83473515034248	0.448415637790707	0.513301265788274	0.724715883881852
NUDT3	-0.126347193774232	4.48985267771314	0.0917611378151634	0.766124817635238	0.890614899931243
NUDT4	0.087437325661923	5.32940746172354	0.0166928471860201	0.898920234923133	0.961823683551542
NUDT5	-0.245352118774806	5.76192703140009	0.458241811645564	0.508781011864033	0.720960207014744
NUDT6	-1.52544991154934	2.91904281678688	9.60894814194627	0.00737909163069629	0.0549750886917999
NUDT7	-1.1411517541992	3.52747039304962	4.5075501432039	0.050890777944927	0.195505828093113
NUDT8	-0.383986635036552	3.44716717281375	0.220702635634493	0.6453058476805	0.81518998501164
NUDT9	-0.423576735318057	5.51003526366197	0.770055827303544	0.394077412045068	0.623494737657903
NUF2	-1.58396581972438	3.65595896737392	2.35407717918397	0.145990318961754	0.361422493932475
NUFIP1	0.253151462159166	3.38272572413716	0.472035848515488	0.502609388309682	0.71605948940134
NUFIP1P	0.343269166935689	-1.03428513993218	0.0679816384746055	0.796103972224884	0.906968194008906
NUFIP2	0.686106780216122	4.70863528509356	1.76688400181104	0.203695962172448	0.432574100524469
NUGGC	-6.15494930888929	1.34403055210817	6.66668777427296	0.0194295114842561	0.105444779790332
NUMA1	0.195474356189341	5.66760926971585	0.309719531983975	0.586082791151635	0.777328311601777
NUMB	-0.252896781558048	5.25910956068451	0.498294939066328	0.491100482809787	0.706884392598631
NUMBL	2.31660735474186	2.05363539999504	25.3363707678464	0.000155765733919891	0.0030382625523295
NUP107	-0.42148192483721	4.10112774840371	0.604155612257484	0.449131192389159	0.672910922511046
NUP133	-0.0388033572526279	3.56025343338088	0.00891122538691612	0.926048561546593	0.976381435860135
NUP153	0.441658720093855	3.75112229753283	0.978414923059036	0.338351113638476	0.573120498976516
NUP155	-0.256633629736175	2.62926506485779	0.195682226656384	0.664604816255375	0.828178696960571
NUP160	-0.659770866570114	4.14769936206335	2.85065762278394	0.1120919390202	0.312527249951255
NUP188	-0.196490493568196	2.95479823384964	0.171464524333341	0.684722872712014	0.840998260791125
NUP205	-0.831045778414392	3.3841649304107	2.72699082441863	0.119559988926872	0.323063498831011
NUP210	-2.7476393712508	2.91898215144383	27.9265338512497	9.4069450679709e-05	0.00207599316929585
NUP214	1.26164996901652	3.54524755196722	12.2257482241952	0.00327168027318707	0.0301157153097095
NUP35	-0.317211450640454	4.05236116862068	0.454597771042204	0.510471114694124	0.722345684590304
NUP37	-0.523424437678844	4.64101968908439	1.02511505886238	0.327417293073833	0.563249861599479
NUP43	-0.977065434680595	2.7419979643609	3.925705413764	0.0663726191591382	0.229903367897506
NUP50	-0.349228589368729	4.12010329393099	0.956709998648486	0.343588233834316	0.577926568277627
NUP50-AS1	0.329683219916982	1.55645052610654	0.364465927268981	0.555148508814863	0.755655199229783
NUP54	0.301178726997856	4.69865355621502	0.666589518457519	0.427062510955547	0.653621412144071
NUP58	1.11441561828861	3.85593317504064	5.73474890596174	0.0302046413141153	0.140274109753228
NUP62	-0.140295492882882	4.63430436517775	0.125952217237997	0.727622803218773	0.867070259572046
NUP62CL	-2.48607625984937	1.34591941488131	9.91090949105503	0.00673485013796537	0.0510563587271703
NUP85	-0.713663433310677	4.193764151332	2.15355677030087	0.162968251504644	0.384961541624383
NUP88	-1.16362234424413	4.19377902700746	6.46664177995394	0.0225566741440647	0.116259198517804
NUP93	-0.135441593194949	3.76219007115509	0.100426467924751	0.755706592203249	0.88375481639549
NUP98	0.204972948470646	4.18677030059782	0.407828431017267	0.532740349589632	0.738932726795813
NUPL2	-0.94814978376794	4.61251208614225	4.28523716958264	0.0561789157325091	0.208594735493659
NUPR1	1.13062165190958	6.95216982408847	0.958436958552502	0.343148949222352	0.57764156013262
NUPR2	-4.18259459329795	0.969769227068134	6.15123168799163	0.0255664078665583	0.126279440561822
NUS1	-0.145285705287728	3.95248900983289	0.0562750320400726	0.815706189722096	0.91818622209802
NUSAP1	-1.64928000376401	5.28040604491316	3.19683030503176	0.0940734603199109	0.28218690979585
NUTF2	0.789484104380989	6.56614185413935	6.13310480303084	0.025704661366379	0.126642778019848
NUTF2P2	-1.95180173595573	-0.587039496689298	1.0873813152367	0.306343957133852	0.542514774650402
NUTM2A-AS1	0.25521610265397	3.46116723088802	0.433010983388371	0.520546514214149	0.730167392999621
NUTM2B-AS1	1.19563697152207	3.50412284554478	7.4200826162443	0.0157481921298888	0.0920244675688314
NVL	-0.96292393688999	3.69413153689935	3.49529640804857	0.0812845009252546	0.261396627412111
NXF1	1.55004091718594	5.33396328319508	19.1427872185093	0.000546848092864177	0.00786236966949346
NXF3	-1.43215893153139	0.259846052056284	0.161076290634329	0.694263679616896	0.846830266001843
NXN	2.63502274635155	2.00584342730373	10.6840407569232	0.00510510636335123	0.0416229281406369
NXNL2	2.07222235591423	-0.594265881908097	2.51617028310667	0.123883969450827	0.330179616047558
NXPE1	-5.26131572919976	3.92872718290789	3.96390681860924e-08	0.999844727821534	0.999984323905059
NXPE2	-0.115302923715124	0.589446999481383	0.245861428784137	0.629890890978257	0.806281575744165
NXPE3	0.107991694702011	2.49069597431475	0.0348739473433596	0.854390289567178	0.938786547211204
NXPE4	-3.46164786129623	5.2914743330065	0.000852405169366449	0.977233746303394	0.999984323905059
NXPH3	-0.0753027907915797	-0.0982474938033766	0.00379049419771178	0.951541826633432	0.988404346296061
NXPH4	3.8186127586403	-0.50106614005093	28.389177244638	1.10175303489673e-05	0.000410124762992368
NXT1	1.27813305574518	4.84496715683974	4.85158779648643	0.0437288601566179	0.177476347119739
NXT2	0.125025277059381	2.9897051300699	0.096910320821251	0.75988828217489	0.886520990939895
NYAP1	2.74883011061601	-0.47176553976553	16.4080877517492	0.000484336538757693	0.00715036609632622
NYNRIN	1.6099619179437	3.4180286348878	11.0534791292485	0.00467640691045391	0.039045409632033
OAF	-0.217641620635043	5.34483045581783	0.137559053805942	0.715920484290745	0.860176117888712
OARD1	-0.91468242774114	5.28536556056072	4.11084971408541	0.0608147879738154	0.218878704484126
OAS1	-0.20663004029168	5.03534672971498	0.106049407909717	0.749199847678192	0.8805491449517
OAS2	2.62553525527117	2.30242617863983	23.1432238594821	0.000172771767512855	0.00328915106018049
OAS3	0.916771976197345	2.50907508705025	3.24803389553341	0.091870764434232	0.278781248635992
OASL	2.45839763644293	2.66818167710337	12.1795422164043	0.0023275631016074	0.0234779218406116
OAT	-0.969505484825706	8.73808726743444	0.461810711699479	0.507158165524274	0.719401355985176
OAZ1	1.10190673079875	8.84985946571789	6.97182643201806	0.0185737513654686	0.102269349584034
OAZ2	0.838865604212951	5.80449707662096	3.6248345155442	0.0763435793145125	0.251491307291207
OAZ3	0.437146372799757	0.797840862737265	0.670181485334205	0.425655965099424	0.6522977906145
OBFC1	-0.281687987558762	3.51603581492486	0.348855901998799	0.563602155049484	0.761503531472377
OBSCN	-0.363161375249439	2.17382369087409	0.277377622987136	0.605761538894426	0.789607222237535
OBSL1	2.46792364889093	3.03831008981928	41.0981323376052	1.23743292818219e-05	0.000448513245570752
OCA2	3.81410356517019	0.579180051122551	48.3368776702289	1.96683462745272e-07	2.02636555788792e-05
OCEL1	0.069393312755893	3.78376379982195	0.0164506013630066	0.89965510847095	0.962289324883485
OCIAD1	0.214224166761478	7.02499994704882	0.299659959657821	0.592169040454863	0.781473301829125
